LAMMPS data file via write_data, version 11 Feb 2026, timestep = 1000, units = lj

1150 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 10

Pair Coeffs # lj/cut/omp

1 1 1
2 0.5 3

Atoms # atomic

918 1 -18.174111572027023 -0.38669572327389085 7.603392614794073 0 0 0
685 1 -13.545139879880235 2.0309489090357076 6.785790147863343 0 0 0
1099 2 9.803840791690162 1.6891109058487985 7.831552432739083 0 0 0
827 1 10.482884287302456 -0.10920138731620943 7.74259075821179 0 0 0
1086 2 -6.432857989612824 3.756342552508547 9.285281408826167 0 0 0
1071 2 -3.184856826258253 2.9403209719411088 8.930606609144789 0 0 0
866 1 9.599466467326174 4.259181021728357 7.972102294632462 0 0 0
558 1 -16.03969030923671 6.796820401947813 8.183525623153793 0 0 0
950 1 14.919825109726816 6.572002964885227 8.7802220304935 0 0 0
519 1 15.866322538778501 6.182701404996461 8.319278494901715 0 0 0
453 1 -16.82609218924041 7.579241692737277 8.012309173185534 0 0 0
572 1 -7.997013017807826 5.563487089863985 8.053896115499834 0 0 0
384 1 8.840197341818486 5.933273012204727 7.435969023453156 0 0 0
271 1 15.031633753666343 6.547878003756057 7.663588004866812 0 0 0
681 1 -15.093167060305541 10.464051498809326 7.78690874157155 0 0 0
638 1 -13.994553063703288 10.600127328033793 7.9823003430818105 0 0 0
186 1 -14.744035703307802 11.234964755511301 8.520726563821405 0 0 0
396 1 -14.568314861696907 11.390202268232057 7.425452130844991 0 0 0
913 1 -4.718922087781109 13.195967440463939 6.343742559015688 0 0 0
553 1 1.5489769028993174 13.072331652104987 6.739818379828237 0 0 0
462 1 -12.323899916018753 13.662290835513437 7.29597251882654 0 0 0
821 1 -16.199672295207417 17.254071510020488 6.7302350798299875 0 0 0
536 1 -4.817382085263897 17.2749413617629 6.967851734154243 0 0 0
295 1 1.2262871381884726 16.269985686567605 8.043803430034492 0 0 0
978 1 0.4008669012148449 16.658243695457777 7.396486942220138 0 0 0
665 1 -1.9950560277078766 19.503782299153887 6.339255103205676 0 0 0
964 1 10.055338857282674 18.845113610395874 7.480449049251864 0 0 0
967 1 10.618068454819582 18.6489629226621 6.537442703617157 0 0 0
404 1 17.9383977086251 19.163789564510918 8.310508784111278 0 0 0
538 1 17.37475175638318 18.5918036481545 7.529638773753377 0 0 0
995 1 -14.658373661586552 -17.205698738269515 9.534039072793986 0 0 0
102 1 -4.685794553147882 -18.829423826940847 10.646496090024105 0 0 0
773 1 0.0692507126295792 -18.361059586586183 10.812991280833748 0 0 0
563 1 10.909437872034715 19.510372966578526 7.186292160937159 0 -1 0
17 1 -15.733219207037113 -17.044747117830838 9.252393559043789 0 0 0
366 1 -15.167147754648155 -16.23931830141637 9.792186616879285 0 0 0
357 1 -11.710040911226276 -16.850827535345264 10.948412785189854 0 0 0
183 1 1.8789210250502386 -18.621656680803596 10.55148177408778 0 0 0
39 1 9.80864927448144 -16.947691800594512 11.16037988394901 0 0 0
182 1 -11.907063251199743 -15.883585152897544 10.447091428329047 0 0 0
325 1 -11.047084900752054 -15.963308318672187 11.147925397438593 0 0 0
468 1 -1.3126910750440137 -14.05018281675088 7.982641964640321 0 0 0
767 1 -3.6608050778237273 -10.745995547442963 10.678539952797175 0 0 0
98 1 -0.2975122816822557 -14.40686878500737 8.300760449595714 0 0 0
390 1 5.243277267713504 -13.694866603449782 8.874342353936632 0 0 0
502 1 -6.850563615131257 -12.002362495702632 9.942843146866059 0 0 0
556 1 15.321244635706492 -13.060471216963798 10.563194556003477 0 0 0
172 1 -14.684112237267962 -10.914945877137473 7.8512006407963435 0 0 0
297 1 -3.258772108409446 -9.893781845493343 11.274510034031767 0 0 0
419 1 3.9128644568228266 -10.420124851414199 10.430770230342116 0 0 0
114 1 12.96917336119041 -9.011116300217386 10.47396297758006 0 0 0
227 1 11.95435962897096 -8.719543346734483 10.093096397803151 0 0 0
833 1 -14.008165309447577 -7.76038219038048 9.26076693545921 0 0 0
547 1 -9.542801399983723 -6.305830793219674 10.666942786360615 0 0 0
975 1 -8.059507710493477 -7.030213949054328 10.314791175297318 0 0 0
557 1 -18.59530616319189 -5.733645883984002 10.968185819269651 0 0 0
601 1 -17.609697874231827 -5.331313327120627 11.324113122111342 0 0 0
751 1 -10.101406736186398 -5.822071547422675 11.503755415815338 0 0 0
106 1 -8.458202634530057 -6.103227383475195 10.783692694344818 0 0 0
987 1 -9.08834366191881 -6.23887539204741 11.702692283548158 0 0 0
1055 2 1.3968377299511001 -5.53781140568699 10.42854763980354 0 0 0
399 1 -9.192564220196239 -5.320039910344783 11.078541537439145 0 0 0
1145 2 -3.480394108929998 -5.29620720951431 10.163463451363002 0 0 0
1053 2 4.435773801816795 -4.309905601931924 9.321869355601715 0 0 0
802 1 -18.03238969424069 -1.2723934036807236 8.278207832593393 0 0 0
51 1 -11.641866047270957 -2.1063322933293422 9.477986878338749 0 0 0
1089 2 8.817196257445106 -1.0000659720052818 9.714727010829062 0 0 0
1119 2 -8.007942040736879 1.3967852738135074 7.377253265893291 0 0 0
549 1 -19.06054308860793 2.981085223526738 9.775230215577897 0 0 0
793 1 -10.960545667188601 3.176316660666239 11.308748087877797 0 0 0
939 1 -9.885608710332026 2.9466968900040027 11.518468211687072 0 0 0
58 1 -10.182811874590605 3.1946019909912247 10.48733154685861 0 0 0
1108 2 -9.463043763387976 4.781905495093539 9.699896281540049 0 0 0
1147 2 -8.75051911304946 1.7340962051086835 10.643519926614763 0 0 0
614 1 8.742427954342974 4.82814694652554 7.542035791200942 0 0 0
13 1 -10.999011736375971 3.958730106992513 10.52322591049376 0 0 0
1004 2 -6.714056771234971 6.9309164021736125 8.521270259959085 0 0 0
345 1 -16.81672064125661 6.992899536087806 8.969450961446222 0 0 0
427 1 -7.661022565149893 5.288558071981542 9.080574998011398 0 0 0
527 1 -8.394077696459254 6.125783785626688 8.923642815375793 0 0 0
1020 2 5.520971019279955 6.663184846989478 10.264813985638057 0 0 0
1026 2 8.507178957038313 5.30602969572907 9.355092187427779 0 0 0
944 1 6.51110807121717 11.205815651633227 9.571380090994369 0 0 0
772 1 9.101173287428226 10.394197277098582 10.947744415376185 0 0 0
625 1 8.489359823224435 11.312647752380968 11.152854145562884 0 0 0
799 1 18.826153966982922 11.169723081947176 9.535838286176247 0 0 0
31 1 -18.816563968903985 15.083004954446226 10.470063527065351 0 0 0
621 1 -18.568109070407292 14.644995944430674 9.466886508220838 0 0 0
378 1 -6.43860270029804 14.386524029096128 10.090598956771554 0 0 0
470 1 -5.462087292012406 14.917541975355045 10.24667152971945 0 0 0
805 1 0.652526036590884 15.934011168916358 8.988330332815323 0 0 0
159 1 9.615465273531264 14.832334802592712 10.393034513196348 0 0 0
162 1 9.521488126279342 15.304041179799079 9.379361942112931 0 0 0
52 1 10.371305522119425 15.581496633352778 10.054664806363107 0 0 0
708 1 14.345251811692725 14.898057288474455 11.027522335317238 0 0 0
181 1 0.4245980265297323 16.898281132516544 8.487497495544895 0 0 0
207 1 9.861713547857097 16.368995552691924 9.441834819327747 0 0 0
639 1 9.315573591062996 15.904220081673117 10.302718362186274 0 0 0
637 1 15.301685549220199 16.792438695547393 11.125622440594048 0 0 0
696 1 14.189853841146189 16.689274515323284 11.229417662280715 0 0 0
234 1 -9.89703897000198 17.77503200134337 11.078948967574588 0 0 0
571 1 0.8781434726406279 -19.11020489305059 10.634845759335416 0 1 0
674 1 1.3844698676746499 16.774122358441026 9.022297987051138 0 0 0
174 1 4.607787338167747 19.340886406645815 10.27535422656132 0 0 0
233 1 4.7621979614862235 18.241868222102255 10.44415451214499 0 0 0
699 1 5.618586326048114 18.95551734524429 10.575127088397624 0 0 0
240 1 16.93371811314395 18.73265058996034 8.5541321611794 0 0 0
426 1 17.8188779111235 18.054665504610217 8.411629331995558 0 0 0
534 1 -15.523464306937685 -18.65541136027305 13.148143594465816 0 0 0
465 1 -12.358453628999396 -17.031512323282282 11.835108529367337 0 0 0
195 1 -10.629115206522458 -16.998453683394054 11.16948521755119 0 0 0
213 1 -8.214807343253494 -19.726180072072193 13.18706847070861 0 0 0
949 1 0.47824147456500277 -18.957974963973186 11.670357144876187 0 0 0
955 1 1.5753568477391602 -19.11593977642351 11.511860235840297 0 0 0
690 1 10.219984170003807 -17.14437933448582 12.187892410190296 0 0 0
898 1 17.073936557664158 -18.739776233185783 10.941901175515799 0 0 0
257 1 -15.202042015369251 -17.626431052618972 12.835013992862962 0 0 0
752 1 -11.31395292268441 -16.654095574705924 11.984039646046122 0 0 0
190 1 -2.342133739357797 -16.840705470497518 13.038145745211667 0 0 0
872 1 -2.364200862221767 -15.832139707671825 12.545968207354507 0 0 0
503 1 -1.3816956392979451 -16.33224331108347 12.75729040144789 0 0 0
543 1 1.0971086009259587 -18.152969022840587 11.196757047773263 0 0 0
602 1 9.572799519133849 -16.243738498072567 12.004470557078493 0 0 0
683 1 -12.735783113892097 -15.319654627436782 10.937977034228226 0 0 0
44 1 -11.668751965867619 -15.039951954104911 11.157407808086788 0 0 0
886 1 -12.093270782498982 -15.98822549757068 11.55018633755475 0 0 0
260 1 10.60906785836962 -16.28678961771709 11.581359588105489 0 0 0
668 1 -19.39699319604877 -11.513239273200547 12.536346291774619 0 0 0
940 1 -19.324965360701903 -10.502477957340462 13.019508611516024 0 0 0
662 1 -3.481334539017425 -10.86315288610091 11.783968010625214 0 0 0
559 1 19.90070152842915 -11.218514135416846 13.356989769638469 0 0 0
170 1 -4.331853447126828 -10.241405478355391 11.411541426695706 0 0 0
680 1 -3.733053691212985 -9.889357304982562 12.287979652833569 0 0 0
883 1 12.091193687976938 -8.993141618636784 11.17306930292758 0 0 0
249 1 16.67233061449478 -9.741645121270633 13.105427823054784 0 0 0
917 1 -18.17113388255518 -6.075164610990088 11.949722016140909 0 0 0
747 1 -8.889400584491964 -7.117993244376162 11.05300123190972 0 0 0
1080 2 -4.364888863220748 -8.334153054426272 11.275820645331544 0 0 0
895 1 12.515207756225225 -8.031149812704944 10.779743884040872 0 0 0
343 1 16.500906336499128 -8.632340016407717 13.106158983699816 0 0 0
784 1 19.975024410916635 -9.793338260785049 13.507043537681723 0 0 0
219 1 -17.691633341193825 -6.39915158239653 10.98795334299666 0 0 0
1034 2 -7.3052962872299245 -6.816588860759505 12.120747267824829 0 0 0
1116 2 7.248481349867781 -3.7162559856156654 11.118683665247907 0 0 0
229 1 -15.608407273277878 -3.2860299937743527 13.119498664509148 0 0 0
75 1 -11.364729427496231 -2.4550711909039364 15.375458821288504 0 0 0
1104 2 -1.054859295926865 -3.7518551587523277 11.894350775959925 0 0 0
344 1 14.080707394099855 -1.7307857007851501 12.762162976737866 0 0 0
630 1 -15.031528820308548 -2.466765144502111 13.626165379501465 0 0 0
931 1 -10.23793055409018 1.9906925709744256 11.953294422186646 0 0 0
1112 2 3.0762502090292223 -1.8138710588867832 11.143733382343367 0 0 0
1073 2 6.1679905305900204 -0.5964018001675562 11.716626067634074 0 0 0
188 1 14.087501073896814 -1.0071314134257374 13.586827887393493 0 0 0
957 1 14.398753406362623 -0.6656603966309124 12.545926651260816 0 0 0
1128 2 7.7258946028221995 2.134282907027543 10.421418400636107 0 0 0
617 1 13.177354135917245 -1.6673445276541607 13.449669553818856 0 0 0
330 1 -18.833588615293678 3.2992916819459026 10.827445672011539 0 0 0
6 1 -10.553148272038174 2.237224326854281 10.917049337175083 0 0 0
1008 2 4.912986182588648 2.4461840420073733 12.311997724542477 0 0 0
1090 2 7.279221798177019 4.807323372847449 12.436199692976839 0 0 0
858 1 16.503479865973635 4.470423525230922 11.479643886966203 0 0 0
334 1 -10.192674783211583 3.986082569940892 11.299781419631223 0 0 0
136 1 -11.045827025243394 9.60290550745088 13.946501113983674 0 0 0
1114 2 2.053714829681331 8.276427210634287 13.647478549466097 0 0 0
956 1 16.856761964596686 8.129916484801132 12.575748659460109 0 0 0
372 1 -10.987317998205734 10.234083667195517 13.004538524077754 0 0 0
1123 2 -0.31870708688946975 9.698966275653845 11.7276948670236 0 0 0
876 1 8.848408859997402 10.67539360078052 12.004545755278235 0 0 0
158 1 -14.811697150134188 12.230267736924638 14.218626805520845 0 0 0
88 1 -2.372991564043272 13.133128921703543 13.485464629159509 0 0 0
951 1 3.379838140263265 12.978823405424494 13.37679419348227 0 0 0
431 1 -14.238018378186267 15.03163713809799 11.764106072587856 0 0 0
800 1 -11.559976731396798 15.043105460319238 12.343983879094464 0 0 0
719 1 -3.2063170798849767 13.868377834752255 13.627693128044614 0 0 0
61 1 4.1394511845318265 13.598490016957674 12.83005626410211 0 0 0
823 1 -2.1668166695016833 14.22772230166864 13.40598223166575 0 0 0
980 1 0.6310724261736186 16.667677493696676 9.84057339816754 0 0 0
248 1 10.176535898417535 16.58854516161332 10.496121525400591 0 0 0
166 1 -9.042902617682957 19.51706165164964 13.146375228364349 0 0 0
450 1 14.742542644716796 17.460598788141624 11.833231989988944 0 0 0
890 1 9.125229558306424 -17.270422210492423 11.987078411258071 0 0 0
414 1 2.6714083267614135 -17.705912183026687 15.20240480762417 0 0 0
339 1 -2.0017931125032717 -15.932676942307571 13.603494126580463 0 0 0
702 1 4.561946713856556 -13.55914346250146 14.346642728824541 0 0 0
806 1 9.499294821534335 -13.550227741369712 15.784088332816003 0 0 0
903 1 13.373067783264219 -14.167731607046582 14.362008401637938 0 0 0
18 1 18.864217528735978 -14.825704024887298 15.270824659443619 0 0 0
160 1 -19.017886088975718 -11.414108322010165 13.581904676191806 0 0 0
143 1 -12.865734255548633 -10.98037894591306 15.405663013520986 0 0 0
521 1 3.8316940020945527 -12.833887486412705 14.79449361470044 0 0 0
741 1 9.852881863055572 -12.60287631921131 16.25636602844006 0 0 0
609 1 -19.57022264040115 -10.602621143009541 14.108921859241434 0 0 0
150 1 -11.972562970065285 -10.371066286664623 15.104159799669958 0 0 0
179 1 -15.371177909180746 -7.729332301435061 13.689398219721198 0 0 0
87 1 -10.14635256000225 -6.129855394147984 14.802130584163287 0 0 0
771 1 -9.441577491017883 -5.4826410655616105 14.215250798591512 0 0 0
1149 2 -5.373336655215273 -8.306124494241589 14.450294154261835 0 0 0
1012 2 -0.9050607649662916 -8.177678173159011 15.149312176121423 0 0 0
1061 2 -1.2650020483159807 -7.122715811133546 11.93989588231996 0 0 0
626 1 19.942705307733828 -8.987595220013171 14.299635358428095 0 0 0
448 1 12.03741564761385 -4.596865285090828 15.060494729305915 0 0 0
523 1 12.556252509264482 -4.069898000856423 14.218768681171236 0 0 0
756 1 -15.464880886401511 -3.3056796438366183 14.232711847055194 0 0 0
361 1 11.438187782003505 -4.0478159635633695 14.284089823310353 0 0 0
566 1 12.058192355533603 -3.473283917039118 15.025060356786543 0 0 0
885 1 19.17785643684667 -2.954123077257058 15.069437345104056 0 0 0
842 1 -10.26819326006314 -2.442996665379355 15.560547083932116 0 0 0
753 1 13.07891841808542 -0.5679892251317464 13.75118592224198 0 0 0
893 1 13.341378089665032 -0.8650295455367054 12.695846243384093 0 0 0
496 1 -17.442547471782486 0.587490524017414 14.885582907899007 0 0 0
501 1 -14.038101916125138 -1.3205096252216704 15.78336480322556 0 0 0
145 1 -11.184559267824756 3.1434368023582056 14.98787687024194 0 0 0
701 1 -11.104318283329299 2.159204878033989 15.456044417943724 0 0 0
1001 2 -10.6944443969037 3.4414145161590914 13.158854793288944 0 0 0
483 1 19.209486744994308 -0.7547785872597582 15.013482068883576 0 0 0
493 1 18.436967486378666 -0.4606244803530197 14.257119413486297 0 0 0
812 1 -12.044488632698549 3.6614354626516743 14.51600444831717 0 0 0
316 1 -11.125273731141457 4.249741505803328 14.822136319810332 0 0 0
763 1 -10.198438331827763 3.668424479182315 15.018176766879495 0 0 0
1021 2 4.079181118075979 5.614548318164285 13.150988586214202 0 0 0
706 1 -6.2860059950906955 9.120244304546622 13.812900830608523 0 0 0
579 1 -16.322369934978457 11.92711883058007 15.35790556493056 0 0 0
440 1 -10.114448451721259 10.229131458343517 13.662353989614841 0 0 0
548 1 -5.636867820672196 9.789917787732538 14.438074717090373 0 0 0
474 1 -2.065181795925396 12.729212974056905 14.479982230814677 0 0 0
986 1 -3.144685200660417 12.959674526070314 14.278971925425513 0 0 0
994 1 4.472772018534931 12.851273059828083 13.598486541025357 0 0 0
658 1 15.008996136594629 13.401121891467477 14.53604269718421 0 0 0
33 1 -15.410574699510057 12.531233798697896 15.116081939298299 0 0 0
479 1 -2.403993118172998 13.790658979911298 14.405823814659833 0 0 0
456 1 8.38440825805601 15.04711885424484 14.831428612999646 0 0 0
177 1 -16.785876546990377 16.37968597595813 13.80500185107246 0 0 0
36 1 -11.87602366952886 15.48078084496329 13.327957190668338 0 0 0
671 1 -10.881743321218263 15.75545660053827 12.885050250426504 0 0 0
107 1 -5.9009408827977845 16.366464763312525 17.44526287860086 0 0 0
161 1 -3.01307670428016 18.283612371815273 13.337664706469456 0 0 0
35 1 -10.384818888948269 -18.92789416815698 17.593433486746193 0 0 0
230 1 -10.596595103063246 -19.696653171158793 16.811670527049973 0 0 0
3 1 -9.289835414726639 -18.93442972553936 17.830500165473534 0 0 0
258 1 -1.4637636303175647 -19.925846505761047 16.915367899463792 0 0 0
169 1 16.23848281975811 -18.056309010408693 16.216444420314094 0 0 0
693 1 18.23503641505827 -18.61457422951939 17.27501019559748 0 0 0
311 1 -16.242580587713068 -15.994134805950255 16.052428256948293 0 0 0
687 1 -12.777373028643233 -15.984482634545333 15.605115948419119 0 0 0
712 1 -4.826836534690403 -15.564624620931399 16.35004018728808 0 0 0
941 1 -16.85710521010175 -15.328327623395422 16.715069152026437 0 0 0
369 1 -8.631365779347643 -14.867763216153419 17.75123462403055 0 0 0
510 1 -4.765930069962083 -14.608621749265472 16.935089824027283 0 0 0
697 1 -4.1073721458008325 -15.475969840827792 17.207009858292803 0 0 0
30 1 4.518754709200963 -13.421563261783861 15.459860924533915 0 0 0
85 1 8.851215855551413 -13.02515167679853 16.53467337022141 0 0 0
976 1 9.778173633418294 -13.553523253085064 16.863483547755475 0 0 0
189 1 15.573234535856507 -14.9462026722807 16.194854901040042 0 0 0
155 1 19.742766565407535 -14.263498624580523 15.686329801205732 0 0 0
95 1 -19.30469891050246 -11.967666195830509 16.0700705146093 0 0 0
794 1 9.50077836423914 -12.558779252104742 17.311557396107794 0 0 0
845 1 10.57321551411767 -12.80892999789769 17.077129956466326 0 0 0
356 1 14.661103029954273 -11.653791217448035 16.072132926260224 0 0 0
632 1 13.889863596642883 -12.465328145133476 16.15443681006385 0 0 0
715 1 14.440588706863613 -12.11917185787896 17.069421576242135 0 0 0
196 1 -4.814412869965144 -9.684292191515736 15.698852109796398 0 0 0
420 1 -5.930728960814993 -9.603467627538627 15.785735997075392 0 0 0
999 1 -5.271774355378048 -8.86244173619153 16.31153602576791 0 0 0
243 1 -1.4861319226532617 -9.156304343458547 16.72826895655164 0 0 0
769 1 -0.5752780086526612 -9.683040914680381 16.33765564924159 0 0 0
900 1 13.683059878166329 -11.44861322179637 16.58333395917688 0 0 0
622 1 -19.22293178337265 -7.530871801029458 16.750243364190066 0 0 0
424 1 8.814732806421622 -6.61408355413315 15.769698857424746 0 0 0
884 1 13.492524653522059 -7.072759824524612 16.775314696274954 0 0 0
792 1 19.772586653863748 -7.874412898707323 17.092661780460023 0 0 0
250 1 -18.970722891468295 -6.5633802617157 17.27117404338923 0 0 0
19 1 -18.227963211573208 -7.051060790344504 16.594971847915062 0 0 0
754 1 -10.983238728252262 -2.794183204113511 16.360886552641272 0 0 0
1131 2 -10.623477066386041 -4.290291500938495 15.21626419483409 0 0 0
612 1 11.133056311889103 -4.008338103873767 15.361148189550212 0 0 0
103 1 19.394584349159864 -1.8547760204557742 15.103407833090014 -1 0 0
684 1 -14.357051004880939 -1.64559985956068 16.80855159991677 0 0 0
731 1 -13.517796403868813 -0.9100654240794572 16.689906883435054 0 0 0
919 1 -10.307840151749051 -1.9268329566267677 16.545267691734555 0 0 0
383 1 -9.885918172264239 -2.9707247019257577 16.469507889613038 0 0 0
1014 2 -8.50193268924105 -1.7607021538821113 15.855018654342903 0 0 0
272 1 -10.269722949782725 2.5731437452765302 14.83656855475251 0 0 0
1043 2 0.35299645429524346 1.031892461674337 16.159849292909755 0 0 0
1122 2 9.82698080885484 1.9353079374875275 17.580072020113718 0 0 0
341 1 -11.040333888456681 2.3362640863558197 16.557543603931805 0 0 0
1081 2 -12.040132584839037 3.962736338544557 16.454477336649077 0 0 0
1032 2 7.276297656953196 4.123254116552839 17.374861230256858 0 0 0
485 1 19.884537540723265 3.5300446490486794 18.476225445460493 0 0 0
739 1 -16.629976202646606 4.974959369005237 16.486828085903902 0 0 0
416 1 -13.011175609470826 4.150968924982939 14.790350639369912 0 0 0
1067 2 2.7365554078065126 6.2190595336315315 16.206014359536532 0 0 0
512 1 13.869498171369315 6.069680749176306 18.123003483565455 0 0 0
139 1 -12.08687451486363 4.772391766928098 14.638868659901428 0 0 0
1042 2 0.040330070931458455 8.247072344868558 16.360474262205184 0 0 0
1141 2 4.772452722583862 8.821804458624792 15.561883920787839 0 0 0
546 1 -13.161461940233172 9.80216175656951 17.4175931775056 0 0 0
657 1 -12.195177389815722 10.369966962277749 17.355033497666213 0 0 0
439 1 -10.387538573543731 10.059509543310575 14.75459172824466 0 0 0
675 1 -5.203873558477431 9.72070335231434 16.693170007185177 0 0 0
323 1 -15.551370733352691 11.513271346106704 14.658675371057436 0 0 0
342 1 -13.126588137662678 10.794014200464384 16.893244189820837 0 0 0
53 1 7.96279973710447 11.274504443924512 18.13474484837349 0 0 0
286 1 6.997288729378486 11.846091267544162 18.194563584599994 0 0 0
495 1 11.001770374615665 12.293594572029836 18.402730915071412 0 0 0
451 1 -5.370412593566457 15.536893433012793 17.98346727468834 0 0 0
729 1 11.293066292664085 15.639038964485588 17.43935513390629 0 0 0
259 1 14.710811285688871 14.165150675112606 15.302383432298733 0 0 0
847 1 -4.784810000434226 16.327565615732826 17.444524566089665 0 0 0
438 1 11.94484029430088 16.534752905572116 17.620699244574404 0 0 0
844 1 -19.04167286842368 19.687832567539104 16.314487293980687 0 0 0
47 1 -9.626088709816637 -19.14507002825662 16.78255840529526 0 1 0
406 1 -9.8168388454785 -19.893609968260773 17.594091878606335 0 1 0
843 1 8.638336938327708 -19.88431049858965 19.90049474606644 0 0 0
894 1 16.19820981328488 -18.69595077873324 19.88359306422472 0 0 0
34 1 -9.727398916034437 -18.11486436226858 17.20130191986045 0 0 0
217 1 -5.211323986914547 -15.526069782389776 17.403918628806878 0 0 0
535 1 1.5534079204778872 -16.160344086252714 19.287449729724745 0 0 0
9 1 2.6467358489364465 -16.24206720260595 19.528073913014886 0 0 0
97 1 5.967994866440484 -14.075871757757414 17.951643846924178 0 0 0
381 1 10.028437474210996 -13.325771974140178 17.922069370143294 0 0 0
825 1 11.102764120001519 -13.04286013777985 18.029834995544128 0 0 0
351 1 -16.82590370235482 -10.709742807328125 -19.426197364663846 0 0 1
278 1 -16.359622234318962 -11.302455023121059 19.734232377508967 0 0 0
368 1 10.315087510147816 -12.244096594485459 18.004971786403136 0 0 0
838 1 16.741436755786328 -10.455378694425951 -19.271299775203985 0 0 1
359 1 -15.977910609290625 -10.28508768755242 19.978359619905227 0 0 0
49 1 -15.821653715844324 -11.159802559563516 -19.302511791444818 0 0 1
796 1 -15.047490755258055 -10.374525745137072 -19.40491437947979 0 0 1
813 1 -15.24657444353009 -11.092662613273031 19.74755324189023 0 0 0
235 1 -11.53291062951322 -10.161364665978136 19.092579111598543 0 0 0
314 1 -10.597434501035774 -9.817799654786125 19.60877499778051 0 0 0
897 1 4.148427242552824 -9.92731949868551 18.42979927923099 0 0 0
565 1 4.65561792668769 -9.201409728776234 19.119533768561446 0 0 0
588 1 -19.55543608307542 -7.346690762530417 17.81159953013783 0 0 0
54 1 -18.4772960830801 -7.522209651777642 17.582076188734302 0 0 0
59 1 -11.264323642535972 -9.07800176607444 19.103365742367693 0 0 0
738 1 -11.843852585637512 -8.511127514554179 19.871204056280753 0 0 0
1025 2 2.7464820445155116 -9.055802757823951 19.456819912803066 0 0 0
353 1 10.899757613570767 -8.671509759494667 19.705465498060978 0 0 0
358 1 19.978443421093868 -6.7792756988599 16.962917958798673 0 0 0
1041 2 -0.812675378122188 -4.201759525483966 19.847804131425942 0 0 0
2 1 -13.367298855939396 -1.9824138943831142 16.395208330869668 0 0 0
1036 2 -10.659600089641684 -2.789320225398475 18.242961516057896 0 0 0
1066 2 -3.7218304649757847 -2.515311088005983 19.684197272679256 0 0 0
1046 2 -8.515960488490755 -0.2839110955838269 18.849912218816055 0 0 0
1002 2 -1.0834967684417824 -1.498970025164544 17.855045768364565 0 0 0
1060 2 -0.18279687038364853 -0.22280662157093378 -19.162324692076176 0 0 1
826 1 15.839514193661183 -0.9274062726718353 19.22306795921822 0 0 0
123 1 16.899393424965975 -0.9052245027027607 18.861382688843626 0 0 0
215 1 16.30331196623884 0.04251944041145927 18.89485750815885 0 0 0
830 1 -19.822760491562914 2.523425370086242 18.876200854759183 0 0 0
1127 2 -1.8472452457938222 1.69077739148203 18.622366506680418 0 0 0
121 1 10.898221872723965 1.8888820914673843 19.201402617509597 0 0 0
952 1 10.227359518763516 0.9893953301764085 19.230528814670155 0 0 0
275 1 -19.05735688790774 2.661669986970874 19.681711783774183 0 0 0
954 1 -19.060680529491528 3.3400766562673527 18.78988145115981 0 0 0
641 1 -10.498178216463558 3.010768133053657 15.841875782397048 0 0 0
1038 2 -9.378575392274156 1.4853183042572056 16.102825176574047 0 0 0
934 1 9.141560929687454 3.7439307738148724 17.772931236169974 0 0 0
375 1 -19.885131076333703 3.4071773745100673 19.561968611877898 1 0 0
1094 2 -1.8354554639894596 7.380526120632193 19.026383173213357 0 0 0
46 1 13.243493949164852 5.63077568476682 18.94287522346148 0 0 0
965 1 -8.98590327002958 8.737529559599524 18.528103810447035 0 0 0
1068 2 4.626427083412347 7.533296396332163 18.66919608169173 0 0 0
822 1 -18.289364898898047 10.504799547255978 19.86935264771198 0 0 0
206 1 -13.025689054236487 10.745678281829907 18.0101681037971 0 0 0
576 1 -9.396946966760408 9.561599031535382 17.886160253308255 0 0 0
755 1 -9.74525172000125 9.45009081479205 18.947267976283975 0 0 0
570 1 -8.701537380488112 9.803686776059347 18.733516280695287 0 0 0
514 1 -0.8794569504420242 8.73077115006236 18.00519047614567 0 0 0
198 1 11.203506886561328 11.35461696350995 18.98355173679482 0 0 0
321 1 -17.49682986301503 11.299308453931777 19.845585779899775 0 0 0
656 1 7.425642366056204 11.301469816352313 19.110116825299848 0 0 0
93 1 -6.287441451378742 15.99494187755594 18.425145057349237 0 0 0
761 1 1.5049869746406166 13.88145814947055 18.149714627794946 0 0 0
56 1 -13.820703783879928 15.990219773531827 18.846306674811288 0 0 0
829 1 -12.819039630072101 16.084258234452605 18.348477255299276 0 0 0
596 1 -5.32202860228578 16.576418791594133 18.389715019365397 0 0 0
648 1 -6.293344496782583 17.09342186606264 18.195845192440956 0 0 0
317 1 -2.8894080722444686 16.878935093436567 19.19087692682766 0 0 0
669 1 -1.7800782331260614 16.93050501053935 19.025233940713452 0 0 0
89 1 3.8889450618805514 17.543794958760984 19.65116134460407 0 0 0
643 1 3.749929604048701 17.737597363394283 18.55673684700049 0 0 0
620 1 4.782392316572018 17.611128747934124 18.972319130440052 0 0 0
208 1 -6.041832129671055 16.731601330602608 19.227519957222697 0 0 0
914 1 4.187318108429063 18.534328161143094 19.211398215381987 0 0 0
461 1 8.054181017605814 19.24342787963011 19.50214517840239 0 0 0
385 1 9.089759670497061 19.08814933933303 19.906345759042544 0 0 0
524 1 18.316472086159337 18.578999218813586 19.355698484838268 0 0 0

Velocities

785 0 0 0
618 0 0 0
348 0 0 0
377 0 0 0
